18,9,232,769,1.0,0.0,46,0.22,0
22,9,235,747,1.0,0.0,255,1.0,0
46,9,28,0,1.0,0.0,18,0.2,1
22,9,319,4309,1.0,0.0,252,1.0,0
22,9,224,3707,1.0,0.0,255,1.0,0
19,9,259,0,1.0,0.0,24,0.15,0
3,5,0,0,0.04,0.07,8,0.03,1
22,9,228,1530,1.0,0.0,255,1.0,0
11,9,44,133,1.0,0.0,255,1.0,0
46,5,0,0,0.12,0.06,25,0.1,1
55,5,0,0,0.1,0.04,24,0.09,1
22,9,307,3222,1.0,0.0,242,0.95,0
46,5,0,0,0.03,0.07,11,0.04,1
22,9,160,4437,1.0,0.0,255,1.0,0
59,2,0,0,0.06,0.06,16,0.06,1
19,9,192,0,1.0,0.0,52,0.17,0
22,9,227,424,1.0,0.0,255,1.0,0
51,5,0,0,1.0,0.0,23,0.09,0
11,9,42,42,1.0,0.0,235,0.92,0
46,5,0,0,0.04,0.06,6,0.02,1
46,5,0,0,0.1,0.06,11,0.04,1
14,9,520,0,1.0,0.0,255,1.0,1
59,5,0,0,0.15,0.06,19,0.07,1
40,9,48,48,1.0,0.0,36,0.84,0
22,9,225,1415,1.0,0.0,255,1.0,0
22,9,54540,8314,1.0,0.0,90,1.0,1
13,9,8,0,1.0,0.0,206,1.0,1
14,9,1032,0,1.0,0.0,227,0.89,1
11,9,44,44,1.0,0.0,255,1.0,0
46,5,0,0,1.0,0.0,1,0.0,1
46,5,0,0,0.12,0.05,2,0.03,1
41,1,0,0,0.0,1.0,1,0.0,1
22,9,249,746,1.0,0.0,255,1.0,0
22,9,285,261,1.0,0.0,255,1.0,0
11,9,45,88,1.0,0.0,232,0.91,0
34,5,0,0,0.09,0.06,17,0.07,1
46,4,0,0,1.0,0.0,1,0.0,1
22,9,218,4767,1.0,0.0,255,1.0,0
46,1,0,0,0.04,0.07,4,0.02,1
64,5,0,0,0.04,0.06,9,0.04,1
11,9,44,130,0.99,0.01,149,0.79,0
22,9,54540,8314,1.0,0.0,84,1.0,1
46,5,0,0,0.04,0.05,8,0.03,1
19,9,8737,0,1.0,0.0,60,0.24,0
22,9,284,170,1.0,0.0,255,1.0,0
46,5,0,0,0.27,0.06,17,0.07,1
46,1,0,0,0.07,0.06,3,0.01,1
22,9,196,765,1.0,0.0,255,1.0,0
22,9,312,2251,1.0,0.0,255,1.0,0
22,9,279,10726,1.0,0.0,255,1.0,0
22,9,347,3718,1.0,0.0,255,1.0,0
65,5,0,0,0.06,0.06,10,0.04,1
29,5,0,0,0.02,0.06,19,0.07,1
22,9,329,12471,1.0,0.0,255,1.0,0
22,9,233,546,1.0,0.0,255,1.0,0
11,9,33,88,1.0,0.0,47,0.65,0
13,9,8,0,1.0,0.0,177,1.0,1
46,9,105,146,1.0,0.0,242,0.95,0
46,9,105,147,1.0,0.0,229,0.9,0
6,1,0,0,0.03,0.07,6,0.02,1
19,9,501760,0,1.0,0.0,90,0.67,0
46,3,0,0,0.01,0.42,2,0.01,1
37,5,0,0,0.05,0.07,5,0.02,1
57,9,112,847,1.0,0.0,48,0.19,1
22,9,54540,8314,1.0,0.0,45,1.0,1
13,9,8,0,1.0,0.0,178,1.0,1
16,5,0,0,0.04,0.06,8,0.03,1
46,5,0,0,0.1,0.07,33,0.13,1
11,9,46,130,1.0,0.0,254,1.0,0
22,9,221,511,1.0,0.0,255,1.0,0
19,9,832,0,1.0,0.0,15,1.0,1
13,9,8,0,1.0,0.0,99,1.0,1
10,9,48,244,0.2,0.4,1,0.0,0
46,9,1,0,0.63,0.05,110,0.43,1
17,9,6,139,1.0,0.0,4,0.04,0
46,5,0,0,0.01,0.07,15,0.06,1
22,9,269,8921,1.0,0.0,255,1.0,0
22,9,192,248,1.0,0.0,239,1.0,0
22,9,220,184,1.0,0.0,255,1.0,0
51,9,3057,343,1.0,0.0,146,0.86,0
46,5,0,0,0.05,0.07,14,0.05,1
64,5,0,0,0.06,0.05,5,0.02,1
19,9,383,0,1.0,0.0,131,0.51,0
14,9,520,0,1.0,0.0,255,1.0,1
22,9,297,2635,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,29,1.0,1
46,9,28,0,1.0,0.0,23,0.09,1
19,9,567,0,1.0,0.0,55,0.24,0
22,9,337,942,1.0,0.0,84,1.0,0
46,5,0,0,0.06,0.06,29,0.11,1
13,9,8,0,1.0,0.0,9,1.0,1
22,5,0,0,1.0,0.0,255,1.0,0
22,9,300,321,1.0,0.0,255,1.0,0
22,9,308,5975,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,132,1.0,1
51,5,0,0,1.0,0.0,142,0.27,1
51,9,1286,327,1.0,0.0,1,0.2,0
46,5,0,0,0.04,0.05,10,0.04,1
22,9,226,2663,1.0,0.0,255,1.0,0
22,9,191,511,1.0,0.0,255,1.0,0
29,1,0,0,0.01,0.07,1,0.0,1
22,1,0,0,1.0,0.0,165,1.0,0
22,9,300,561,1.0,0.0,123,1.0,0
7,5,0,0,0.02,0.07,6,0.02,1
61,9,182,0,0.5,1.0,3,0.05,0
22,9,190,1490,1.0,0.0,255,1.0,0
64,5,0,0,0.02,0.07,17,0.07,1
22,9,326,2510,1.0,0.0,255,1.0,0
22,9,231,421,1.0,0.0,255,1.0,0
25,5,0,0,0.0,0.07,1,0.0,1
8,5,0,0,0.1,0.06,16,0.06,1
51,9,2091,333,1.0,0.0,173,0.63,0
22,9,230,774,1.0,0.0,255,1.0,0
34,5,0,0,0.07,0.07,2,0.01,1
51,9,204766,329,1.0,0.0,194,1.0,0
13,9,18,0,1.0,0.0,6,1.0,1
51,9,1611,331,1.0,0.0,170,0.72,0
22,9,187,6402,1.0,0.0,255,1.0,0
62,2,0,0,0.01,0.07,1,0.0,1
41,1,0,0,0.0,1.0,1,0.0,1
22,9,319,1713,1.0,0.0,255,1.0,0
41,9,147,105,1.0,0.0,1,0.0,0
22,9,165,22461,1.0,0.0,255,1.0,0
19,9,567,0,1.0,0.0,110,0.43,0
41,1,0,0,0.0,1.0,1,0.0,1
22,9,229,1075,1.0,0.0,248,0.97,0
46,5,0,0,0.08,0.06,9,0.08,1
57,5,0,0,0.2,0.16,47,0.25,1
46,5,0,0,0.06,0.06,20,0.08,1
13,9,8,0,1.0,0.0,81,1.0,1
41,1,0,0,0.0,1.0,1,0.0,1
19,9,16115,0,1.0,0.0,61,0.3,0
51,9,1276,368,1.0,0.0,182,0.68,0
31,5,0,0,0.09,0.07,13,0.05,1
13,9,8,0,1.0,0.0,76,1.0,1
13,9,8,0,1.0,0.0,129,1.0,1
63,5,0,0,0.05,0.06,16,0.06,1
32,5,0,0,0.09,0.05,23,0.09,1
56,1,0,0,0.02,0.06,4,0.02,1
51,9,1136,340,1.0,0.0,180,0.64,0
46,5,0,0,0.15,0.05,3,0.01,1
22,9,297,616,1.0,0.0,255,1.0,0
22,9,246,11889,1.0,0.0,226,1.0,0
22,9,305,520,1.0,0.0,255,1.0,0
11,9,42,42,1.0,0.0,255,1.0,0
51,9,1594,334,1.0,0.0,81,1.0,0
22,9,263,501,1.0,0.0,255,1.0,0
22,9,221,534,1.0,0.0,255,1.0,0
17,5,0,0,0.24,0.1,61,0.24,1
22,4,53776,7300,1.0,0.0,70,1.0,1
13,9,8,0,1.0,0.0,78,1.0,1
22,9,304,1680,1.0,0.0,255,1.0,0
46,1,0,0,0.04,0.07,7,0.03,1
22,9,214,5320,1.0,0.0,255,1.0,0
22,9,293,1579,1.0,0.0,255,1.0,0
22,9,298,461,1.0,0.0,255,1.0,0
41,9,147,105,0.33,0.5,2,0.01,0
22,9,270,6771,1.0,0.0,255,1.0,0
46,5,0,0,0.09,0.06,16,0.06,1
22,9,226,5019,1.0,0.0,255,1.0,0
17,9,8,138,1.0,0.0,13,0.05,0
25,10,0,0,1.0,0.0,8,1.0,1
22,9,214,3370,1.0,0.0,255,1.0,0
63,5,0,0,0.08,0.07,8,0.03,1
22,9,295,288,1.0,0.0,255,1.0,0
51,9,1411,336,1.0,0.0,157,0.64,0
22,9,214,9765,1.0,0.0,255,1.0,0
22,9,342,753,1.0,0.0,255,1.0,0
14,9,30,0,1.0,0.0,204,1.0,0
14,9,1032,0,1.0,0.0,143,0.56,1
22,9,323,903,1.0,0.0,255,1.0,0
22,9,342,12009,1.0,0.0,255,1.0,0
22,9,232,3226,1.0,0.0,255,1.0,0
11,9,44,132,1.0,0.0,216,0.85,0
22,9,192,758,1.0,0.0,255,1.0,0
22,9,218,390,1.0,0.0,255,1.0,0
46,5,0,0,0.05,0.06,2,0.01,1
14,9,1032,0,1.0,0.0,188,0.74,1
4,5,0,0,0.03,0.06,8,0.03,1
14,9,1032,0,1.0,0.0,255,1.0,1
22,9,293,185,1.0,0.0,255,1.0,0
46,5,0,0,0.04,0.06,9,0.04,1
51,9,2620,326,1.0,0.0,183,0.72,0
1,1,0,0,0.75,0.5,6,0.05,0
22,9,330,914,1.0,0.0,255,1.0,0
22,9,305,759,1.0,0.0,255,1.0,0
21,5,0,0,0.08,0.05,23,0.09,1
46,5,0,0,0.15,0.05,14,0.05,1
46,4,0,0,1.0,0.0,1,0.01,1
22,9,246,1860,1.0,0.0,255,1.0,0
22,9,222,3594,1.0,0.0,255,1.0,0
22,9,261,3834,1.0,0.0,245,0.96,0
19,9,832,0,1.0,0.0,35,1.0,1
11,9,46,71,1.0,0.01,254,1.0,0
18,9,1059,3081,1.0,0.0,59,0.26,0
51,9,1477,335,1.0,0.0,88,0.7,0
9,5,0,0,0.14,0.04,10,0.04,1
19,9,7940,0,1.0,0.0,21,0.18,0
5,5,0,0,0.15,0.05,17,0.07,1
59,2,0,0,0.07,0.07,12,0.05,1
46,5,0,0,0.13,0.05,17,0.07,1
22,9,228,11390,1.0,0.0,255,1.0,0
22,9,388,138,1.0,0.0,255,1.0,0
46,5,0,0,0.07,0.06,9,0.04,1
22,9,297,392,1.0,0.0,255,1.0,0
11,9,44,128,1.0,0.0,254,1.0,0
22,9,186,784,1.0,0.0,255,1.0,0
41,9,147,105,1.0,0.0,1,0.0,0
22,9,216,1798,1.0,0.0,255,1.0,0
62,5,0,0,0.11,0.06,4,0.02,1
46,1,0,0,1.0,0.0,2,0.08,1
22,9,219,6912,1.0,0.0,255,1.0,0
22,9,215,626,1.0,0.0,255,1.0,0
46,5,0,0,0.13,0.08,9,0.04,1
46,5,0,0,0.1,0.07,12,0.05,1
22,1,0,0,1.0,0.0,47,1.0,0
19,9,641,0,1.0,0.0,139,0.58,0
27,5,0,0,0.07,0.06,7,0.03,1
17,2,0,0,0.03,0.07,8,0.03,1
22,9,305,8181,1.0,0.0,255,1.0,0
13,9,30,0,1.0,0.0,189,1.0,0
2,5,0,0,0.1,0.05,21,0.08,1
13,9,8,0,1.0,0.0,21,1.0,1
46,9,105,146,1.0,0.0,20,0.83,0
11,9,17,17,1.0,0.0,250,0.98,0
22,9,256,4486,1.0,0.0,223,0.94,0
22,9,293,3542,1.0,0.0,255,1.0,0
46,5,0,0,0.03,0.06,2,0.01,1
22,9,331,924,1.0,0.0,255,1.0,0
8,5,0,0,0.04,0.08,6,0.02,1
2,5,0,0,0.04,0.06,11,0.04,1
22,9,338,363,1.0,0.0,255,1.0,0
25,5,0,0,0.05,0.06,13,0.05,1
22,9,230,774,1.0,0.0,255,1.0,0
41,9,145,105,1.0,0.0,2,0.01,0
13,9,8,0,1.0,0.0,102,1.0,1
46,1,0,0,0.03,0.07,4,0.04,1
22,9,227,5175,1.0,0.0,255,1.0,0
11,9,43,125,1.0,0.0,215,0.84,0
6,1,0,0,0.06,0.06,15,0.06,1
46,5,0,0,0.02,0.06,8,0.03,1
46,5,0,0,0.14,0.06,39,0.15,1
46,4,0,0,1.0,0.0,1,0.01,1
13,9,8,0,1.0,0.0,119,1.0,1
3,5,0,0,0.07,0.05,15,0.06,1
11,9,45,98,1.0,0.0,89,0.75,0
21,5,0,0,0.07,0.06,19,0.07,1
11,9,44,44,1.0,0.0,255,1.0,0
56,1,0,0,0.03,0.07,9,0.04,1
32,5,0,0,0.0,0.06,12,0.05,1
22,9,295,12884,1.0,0.0,178,1.0,0
22,9,191,491,1.0,0.0,255,1.0,0
22,1,0,0,1.0,0.0,252,1.0,0
11,9,44,115,0.5,1.0,55,0.92,0
17,9,6,147,1.0,0.0,3,0.01,0
55,5,0,0,0.09,0.07,19,0.07,1
19,8,12984,0,1.0,0.0,47,0.1,0
5,5,0,0,0.13,0.05,19,0.07,1
23,5,0,0,0.02,0.07,2,0.01,1
22,9,327,349,1.0,0.0,113,1.0,0
22,9,252,2416,1.0,0.0,255,1.0,0
51,9,1445,329,1.0,0.0,87,0.55,0
22,9,202,1497,1.0,0.0,255,1.0,0
22,9,218,2683,1.0,0.0,255,1.0,0
21,5,0,0,0.09,0.07,19,0.07,1
51,9,1342,331,1.0,0.0,162,0.61,0
38,5,0,0,0.06,0.06,14,0.05,1
10,5,0,0,0.03,0.07,7,0.03,1
22,9,341,284,1.0,0.0,255,1.0,0
56,1,0,0,0.12,0.06,16,0.06,1
46,4,0,0,1.0,0.0,1,0.0,1
22,9,205,3978,1.0,0.0,255,1.0,0
19,5,0,0,0.15,0.04,18,0.07,1
18,9,1525,4152,1.0,0.0,20,0.13,0
22,4,54540,8314,1.0,0.0,255,1.0,1
46,5,0,0,0.06,0.05,13,0.05,1
22,9,288,15621,1.0,0.0,255,1.0,0
51,9,767,332,0.5,1.0,33,0.7,0
22,5,0,0,0.09,0.05,17,0.07,1
22,9,313,25517,1.0,0.0,255,1.0,0
51,9,1031,391,1.0,0.0,26,0.1,0
41,1,0,0,0.0,1.0,1,0.0,1
14,9,1032,0,1.0,0.0,78,0.35,1
53,5,0,0,0.14,0.06,25,0.1,1
22,2,0,0,1.0,0.0,255,1.0,0
22,9,194,6396,1.0,0.0,255,1.0,0
26,5,0,0,0.01,0.08,2,0.01,1
46,5,0,0,0.09,0.07,4,0.02,1
46,9,105,147,0.5,1.0,246,0.96,0
51,9,1194,391,1.0,0.0,87,0.34,0
22,9,300,1197,1.0,0.0,255,1.0,0
17,2,0,0,0.13,0.06,18,0.07,1
22,9,205,3433,1.0,0.0,255,1.0,0
26,5,0,0,0.04,0.06,10,0.04,1
46,4,1,0,1.0,0.0,2,0.01,1
13,9,8,0,1.0,0.0,129,1.0,1
9,5,0,0,0.1,0.04,5,0.02,1
11,9,44,69,1.0,0.01,254,1.0,0
22,9,304,1075,1.0,0.0,246,0.96,0
22,9,288,337,1.0,0.0,255,1.0,0
46,5,0,0,0.02,0.06,6,0.02,1
22,9,230,689,1.0,0.0,255,1.0,0
52,5,0,0,0.09,0.07,11,0.04,1
11,9,45,73,1.0,0.0,255,1.0,0
64,5,0,0,0.11,0.05,25,0.1,1
46,9,215,0,1.0,0.0,129,0.84,1
11,9,44,75,1.0,0.0,231,0.91,0
17,5,0,0,0.33,0.09,35,0.14,1
63,5,0,0,0.07,0.06,16,0.06,1
46,1,0,0,0.14,0.07,10,0.04,1
22,1,0,0,1.0,0.0,239,1.0,0
22,9,317,2186,1.0,0.0,255,1.0,0
65,5,0,0,0.17,0.06,10,0.04,1
46,5,0,0,0.05,0.06,15,0.06,1
18,9,286,903,1.0,0.0,41,0.26,0
41,9,147,0,1.0,0.0,1,0.17,0
37,5,0,0,0.08,0.05,24,0.09,1
22,9,340,1529,1.0,0.0,255,1.0,0
11,9,46,138,1.0,0.01,221,0.87,0
22,9,214,307,1.0,0.0,255,1.0,0
54,5,0,0,0.07,0.05,20,0.08,1
32,1,0,0,0.03,0.06,9,0.04,1
51,3,0,0,0.01,0.41,2,0.01,1
22,9,188,585,1.0,0.0,238,0.93,0
22,1,0,0,1.0,0.0,194,1.0,0
13,9,8,0,1.0,0.0,44,1.0,1
14,9,520,0,1.0,0.0,255,1.0,1
30,5,0,0,0.09,0.05,24,0.09,1
26,5,0,0,0.08,0.07,12,0.05,1
13,9,18,0,1.0,0.0,153,1.0,1
19,9,3888,0,1.0,0.0,56,0.34,0
19,9,276,0,1.0,0.0,83,0.39,0
26,5,0,0,0.05,0.06,14,0.05,1
57,5,0,0,0.08,0.06,8,0.03,1
46,5,0,0,0.15,0.06,20,0.08,1
13,9,8,0,1.0,0.0,93,1.0,1
41,9,147,0,0.33,0.67,3,0.01,0
13,9,30,0,1.0,0.0,91,1.0,0
4,5,0,0,0.11,0.05,23,0.09,1
7,5,0,0,0.03,0.06,9,0.04,1
56,5,0,0,0.04,0.06,4,0.02,1
14,9,1032,0,1.0,0.0,193,0.76,1
33,5,0,0,0.01,0.39,1,0.0,1
13,9,8,0,1.0,0.0,85,1.0,1
3,5,0,0,0.07,0.05,8,0.03,1
22,9,334,4279,1.0,0.0,255,1.0,0
61,9,78,0,0.14,0.29,23,0.09,0
22,9,240,379,1.0,0.0,255,1.0,0
22,9,325,682,1.0,0.0,255,1.0,0
21,5,0,0,0.01,0.07,2,0.01,1
11,9,46,75,1.0,0.0,232,0.91,0
46,1,0,0,1.0,0.0,1,0.08,1
8,5,0,0,0.04,0.06,11,0.04,1
18,9,1236,2450,1.0,0.0,86,0.34,1
22,9,308,579,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,10,1.0,1
22,2,267,2920,1.0,0.0,255,1.0,0
19,5,0,0,0.0,0.06,1,0.0,1
41,4,1,0,1.0,0.0,2,0.01,1
46,5,0,0,0.07,0.05,19,0.07,1
46,5,0,0,0.03,0.06,9,0.04,1
19,5,0,0,0.14,0.21,63,0.25,1
13,9,8,0,1.0,0.0,35,1.0,1
11,9,44,140,1.0,0.0,254,1.0,0
18,9,1265,2451,1.0,0.0,58,0.23,1
22,1,0,0,1.0,0.0,255,1.0,0
3,5,0,0,0.04,0.05,9,0.04,1
22,9,175,1462,1.0,0.0,255,1.0,0
57,9,106,2880,1.0,0.0,5,0.03,0
47,9,91,0,1.0,0.0,5,0.04,0
22,9,303,1719,1.0,0.0,255,1.0,0
5,5,0,0,0.09,0.06,10,0.04,1
22,9,206,2118,1.0,0.0,255,1.0,0
46,5,0,0,0.01,0.06,5,0.02,1
5,5,0,0,0.04,0.07,1,0.0,1
11,9,45,75,1.0,0.01,244,0.96,0
9,2,0,0,0.04,0.07,5,0.02,1
46,5,0,0,0.05,0.05,12,0.05,1
2,5,0,0,0.08,0.05,21,0.08,1
19,5,0,0,1.0,0.0,57,0.22,1
15,5,0,0,0.19,0.06,15,0.06,1
11,9,44,76,1.0,0.0,250,0.98,0
22,9,192,950,1.0,0.0,255,1.0,0
22,9,327,943,1.0,0.0,255,1.0,0
22,9,330,2152,1.0,0.0,39,1.0,0
36,5,0,0,0.02,0.07,16,0.06,1
22,9,204,283,1.0,0.0,255,1.0,0
11,9,45,79,1.0,0.0,254,1.0,0
22,2,0,0,1.0,0.0,237,0.93,0
46,9,105,147,1.0,0.0,4,1.0,0
11,9,45,129,1.0,0.0,255,1.0,0
22,5,0,0,1.0,0.0,41,0.16,1
22,2,0,0,1.0,0.0,242,0.95,0
22,9,205,1108,1.0,0.0,255,1.0,0
22,9,297,798,1.0,0.0,254,1.0,0
46,1,0,0,0.0,1.0,1,0.0,1
16,5,0,0,0.08,0.06,3,0.01,1
54,5,0,0,0.07,0.06,14,0.05,1
34,5,0,0,0.01,0.05,1,0.0,1
13,9,8,0,1.0,0.0,17,1.0,1
46,1,0,0,0.5,1.0,1,0.0,1
51,9,1570,332,1.0,0.0,83,0.39,0
17,5,0,0,0.11,0.05,4,0.02,1
55,5,0,0,0.08,0.06,13,0.05,1
11,9,44,133,1.0,0.0,253,0.99,0
56,5,0,0,0.06,0.06,19,0.07,1
22,9,298,5931,1.0,0.0,255,1.0,0
46,1,0,0,0.3,0.06,5,0.02,1
46,9,28,0,1.0,0.0,37,0.15,1
22,9,458,6452,1.0,0.0,255,1.0,0
11,9,44,136,1.0,0.0,254,1.0,0
46,5,0,0,0.02,0.07,14,0.05,1
11,9,45,111,1.0,0.0,229,1.0,0
49,5,0,0,0.07,0.06,20,0.08,1
17,5,0,0,0.24,0.19,28,0.24,1
51,9,1700,441,1.0,0.0,84,0.33,0
19,9,1470,0,1.0,0.0,51,0.41,0
46,5,0,0,0.03,0.06,12,0.05,1
22,9,418,6726,1.0,0.0,245,1.0,0
22,9,322,1564,1.0,0.0,255,1.0,0
22,9,204,2714,1.0,0.0,255,1.0,0
22,9,155,3368,1.0,0.0,255,1.0,0
22,9,317,6329,1.0,0.0,255,1.0,0
11,9,43,71,1.0,0.0,254,1.0,0
11,9,43,134,1.0,0.0,254,1.0,0
22,9,226,7897,1.0,0.0,255,1.0,0
46,1,0,0,0.02,1.0,1,0.0,1
6,5,0,0,0.04,0.09,5,0.02,1
41,1,0,0,0.0,1.0,1,0.0,1
22,9,310,9515,1.0,0.0,255,1.0,0
18,5,0,0,0.02,0.07,4,0.02,1
51,9,1272,367,1.0,0.0,128,0.61,0
22,9,305,1832,1.0,0.0,255,1.0,0
41,9,147,105,1.0,0.0,4,0.02,0
65,5,0,0,0.07,0.07,18,0.07,1
41,4,1,0,1.0,0.0,2,0.01,1
22,9,233,1380,1.0,0.0,237,0.93,0
46,1,0,0,0.04,0.07,6,0.1,1
22,9,313,267,1.0,0.0,255,1.0,0
33,5,0,0,0.0,0.06,2,0.01,1
57,2,126,179,1.0,0.0,14,1.0,1
46,5,0,0,0.05,0.05,13,0.1,1
22,9,292,8258,1.0,0.0,255,1.0,0
22,9,223,337,1.0,0.0,255,1.0,0
51,9,1805,333,1.0,0.0,167,0.56,0
19,9,965,0,1.0,0.0,101,0.58,0
22,9,250,270,1.0,0.0,237,0.93,0
22,9,217,674,1.0,0.0,255,1.0,0
46,4,0,0,1.0,0.0,1,0.0,1
23,5,0,0,0.12,0.06,16,0.06,1
22,9,169,3973,1.0,0.0,255,1.0,0
22,1,0,0,1.0,0.0,255,1.0,0
46,5,0,0,0.22,0.06,17,0.07,1
19,9,16787,0,0.89,0.22,18,0.12,0
22,9,309,2904,1.0,0.0,255,1.0,0
35,5,0,0,0.08,0.06,3,0.01,1
59,5,0,0,0.07,0.06,19,0.07,1
22,9,209,2312,1.0,0.0,235,1.0,0
46,1,0,0,0.02,0.07,6,0.02,1
46,10,0,0,1.0,0.0,1,0.03,1
11,9,42,42,1.0,0.0,241,1.0,0
46,9,1,0,1.0,0.0,208,0.82,1
14,9,1032,0,1.0,0.0,156,0.61,1
46,5,0,0,0.1,0.07,5,0.02,1
51,5,0,0,1.0,0.0,152,0.58,0
13,9,8,0,1.0,0.0,139,1.0,1
11,9,36,96,1.0,0.0,242,0.95,0
18,9,1490,4152,1.0,0.0,36,0.3,0
14,9,1032,0,1.0,0.0,255,1.0,1
11,9,44,128,0.99,0.03,254,1.0,0
22,9,244,632,1.0,0.0,255,1.0,0
22,1,0,0,1.0,0.0,126,1.0,0
22,9,314,288,1.0,0.0,255,1.0,0
22,9,342,888,1.0,0.0,255,1.0,0
46,5,0,0,0.13,0.07,5,0.02,1
22,5,0,0,0.37,0.08,67,0.26,1
63,5,0,0,0.02,0.07,7,0.03,1
22,9,262,1323,1.0,0.0,255,1.0,0
22,9,226,4046,1.0,0.0,255,1.0,0
22,9,203,1704,1.0,0.0,255,1.0,0
22,9,229,1259,1.0,0.0,255,1.0,0
41,9,516,4,1.0,0.0,255,1.0,0
22,9,288,1279,1.0,0.0,255,1.0,0
11,9,45,129,1.0,0.0,254,1.0,0
46,9,105,145,0.17,0.33,220,0.86,0
51,9,1073,334,1.0,0.0,165,0.74,0
51,9,1408,351,1.0,0.0,138,0.83,0
13,9,8,0,1.0,0.0,129,1.0,1
22,9,237,987,1.0,0.0,255,1.0,0
19,9,151,0,1.0,0.0,37,0.33,0
46,1,0,0,0.02,0.07,3,0.01,1
5,5,0,0,0.03,0.06,4,0.02,1
22,9,243,397,1.0,0.0,255,1.0,0
22,9,207,727,1.0,0.0,255,1.0,0
4,5,0,0,0.07,0.06,12,0.05,1
46,5,0,0,0.01,0.06,20,0.08,1
22,5,0,0,0.33,0.1,63,0.25,1
22,9,332,1609,1.0,0.0,231,1.0,0
13,9,8,0,1.0,0.0,94,1.0,1
19,9,748,0,1.0,0.0,45,0.11,0
32,5,0,0,0.08,0.06,20,0.08,1
51,9,579,283,1.0,0.0,170,0.67,0
61,9,182,0,0.5,1.0,18,0.07,0
22,9,217,821,1.0,0.0,255,1.0,0
46,5,0,0,0.42,0.1,21,0.08,1
46,5,0,0,0.08,0.07,19,0.07,1
22,9,294,18177,1.0,0.0,255,1.0,0
22,9,305,589,1.0,0.0,255,1.0,0
41,9,516,4,1.0,0.0,255,1.0,0
11,9,46,132,1.0,0.0,251,0.98,0
22,9,54540,8314,1.0,0.0,255,1.0,1
22,9,245,167,1.0,0.0,255,1.0,0
22,9,303,1512,1.0,0.0,255,1.0,0
19,9,383,0,1.0,0.0,93,0.09,0
22,9,236,2412,1.0,0.0,255,1.0,0
22,9,232,2239,1.0,0.0,248,0.97,0
46,5,0,0,0.04,0.06,14,0.05,1
46,1,0,0,0.0,1.0,1,0.0,1
11,9,44,70,1.0,0.0,185,0.73,0
22,1,0,0,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,242,1.0,1
46,5,0,0,0.01,0.06,2,0.01,1
55,5,0,0,0.1,0.07,20,0.08,1
13,9,30,0,1.0,0.0,91,1.0,0
27,5,0,0,0.08,0.05,1,0.0,1
11,9,134,32,1.0,0.0,96,0.99,0
22,9,218,8903,1.0,0.0,255,1.0,0
61,9,78,0,0.17,0.33,6,0.02,0
62,5,0,0,0.05,0.06,12,0.05,1
22,9,289,738,1.0,0.0,255,1.0,0
11,9,111,31,1.0,0.0,86,0.6,0
22,9,54540,8314,1.0,0.0,75,1.0,1
22,9,167,4659,1.0,0.0,255,1.0,0
22,9,338,1512,1.0,0.0,172,1.0,0
16,5,0,0,0.1,0.05,15,0.06,1
22,2,0,0,1.0,0.0,255,1.0,0
46,5,0,0,0.05,0.06,14,0.05,1
51,9,944,332,1.0,0.0,166,0.65,0
51,9,1776,495,1.0,0.0,28,0.11,0
0,4,3484,7945,1.0,0.0,19,0.13,0
25,1,0,0,0.05,0.06,14,0.05,1
39,2,0,0,0.01,0.07,2,0.01,1
3,1,0,0,0.01,0.07,3,0.01,1
11,9,43,43,1.0,0.0,255,1.0,0
22,9,209,1362,1.0,0.0,255,1.0,0
17,5,0,0,0.44,0.06,20,0.21,1
12,5,0,0,0.11,0.05,25,0.1,1
22,9,293,717,1.0,0.0,255,1.0,0
2,5,0,0,0.04,0.05,10,0.04,1
65,5,0,0,0.04,0.07,5,0.02,1
11,9,46,135,1.0,0.0,203,0.8,0
57,5,0,0,0.02,0.05,6,0.02,1
51,9,1247,332,1.0,0.0,166,0.63,0
22,9,220,451,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,47,1.0,1
49,1,0,0,0.03,0.06,7,0.03,1
22,9,227,10431,1.0,0.0,255,1.0,0
46,5,0,0,0.08,0.06,3,0.01,1
22,9,210,396,1.0,0.0,255,1.0,0
22,9,226,259,1.0,0.0,255,1.0,0
22,9,202,4289,1.0,0.0,255,1.0,0
46,1,0,0,1.0,0.0,2,0.02,1
13,9,8,0,1.0,0.0,57,1.0,1
22,9,206,1849,1.0,0.0,255,1.0,0
13,9,8,0,1.0,0.0,19,1.0,1
41,9,1,0,0.04,0.35,1,0.0,1
46,5,0,0,0.16,0.06,5,0.02,1
7,1,0,0,0.02,0.07,3,0.01,1
46,5,0,0,0.1,0.06,20,0.08,1
51,5,0,0,1.0,0.0,136,0.34,1
22,9,191,2536,1.0,0.0,255,1.0,0
13,9,18,0,1.0,0.0,198,1.0,1
22,9,207,294,1.0,0.0,255,1.0,0
11,9,45,76,1.0,0.0,202,0.79,0
46,5,0,0,0.18,0.06,17,0.07,1
22,5,0,0,1.0,0.0,13,0.05,1
