src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.7846153846153847,0.9,3.900876450178328e-06,6.444868710065352e-05,1.0,0.0,0.5411764705882353,0.59,normal
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.00392156862745098,0.0,probe
0.3384615384615385,0.9,5.737353543244149e-07,0.0037483123470678273,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.396780045243355e-07,0.0007875551914679256,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.946937234321561e-07,0.00027118920445666554,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,5.632561697705443e-07,0.0,1.0,0.0,0.5450980392156862,0.85,probe
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.8784313725490196,1.0,probe
0.8769230769230769,0.4,1.2889397001260828e-06,0.0027825526533155646,1.0,0.0,0.050980392156862744,0.34,normal
0.15384615384615385,0.5,0.0,0.0,0.07,0.06,0.07058823529411765,0.07,dos
0.8769230769230769,0.5,0.0,0.0,0.52,0.09,0.24313725490196078,0.24,dos
0.8461538461538463,0.5,0.0,0.0,0.0,0.06,0.00392156862745098,0.0,dos
0.7076923076923077,0.5,0.0,0.0,0.06,0.05,0.03137254901960784,0.03,dos
0.26153846153846155,0.5,0.0,0.0,0.27,0.05,0.24313725490196078,0.26,dos
0.16923076923076924,0.9,1.1265123395410886e-07,2.5041809144531034e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.7803921568627451,1.0,normal
0.16923076923076924,0.9,1.1003143781564122e-07,1.397682370857546e-05,1.0,0.0,0.996078431372549,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.16470588235294117,1.0,probe
0.3384615384615385,0.9,7.466418994632797e-07,0.0007834786178862578,1.0,0.0,1.0,1.0,normal
0.7846153846153847,0.9,2.2137277370051625e-06,6.425456454914552e-05,1.0,0.0,0.6784313725490196,0.55,normal
0.2923076923076923,0.9,2.6313232414769058e-05,0.0,1.0,0.0,0.07058823529411765,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.4265318938499064e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,8.93350483217468e-07,0.0002706068368021416,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.418500539245738e-07,8.793751583312061e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.04,0.06,0.00784313725490196,0.01,dos
0.3384615384615385,0.9,5.422978006628031e-07,0.00012074422703797134,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.4,0.00014162617924556105,0.0014170946260083452,1.0,0.0,1.0,1.0,dos
0.3384615384615385,0.9,9.169286484636769e-07,0.000622162777583116,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.2196078431372549,1.0,probe
0.3384615384615385,0.9,5.187196354165943e-07,0.001191135976053042,1.0,0.0,0.9450980392156862,0.95,normal
0.23076923076923078,0.5,0.0,0.0,0.05,0.05,0.027450980392156862,0.03,dos
0.9384615384615385,0.9,4.741831010626443e-07,0.0,0.5,1.0,0.027450980392156862,0.03,normal
0.2923076923076923,0.9,1.959607511573801e-06,0.0,1.0,0.0,0.5254901960784314,0.53,normal
0.3384615384615385,0.9,8.645327256943239e-07,4.65894123619182e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.235114809553002e-07,0.000311178450067312,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,0.6549019607843137,1.0,dos
0.3384615384615385,0.9,8.095170067865032e-07,0.0004719119227159298,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1265123395410886e-07,1.4365068811591445e-05,1.0,0.0,0.996078431372549,1.0,normal
0.6307692307692307,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,1.0,1.0,normal
0.7538461538461538,0.1,0.0,0.0,0.05,0.06,0.0392156862745098,0.04,dos
0.38461538461538464,0.5,0.0,0.0,0.02,0.06,0.06274509803921569,0.06,dos
0.2923076923076923,0.9,2.5281032736212804e-06,0.0,1.0,0.0,0.03529411764705882,0.04,normal
0.3384615384615385,0.5,0.0,0.0,0.5,0.4,0.2588235294117647,0.26,dos
0.7076923076923077,0.5,0.0,0.0,0.02,0.06,0.07058823529411765,0.07,dos
0.24615384615384617,0.5,0.0,0.0,0.05,0.06,0.050980392156862744,0.05,dos
0.7076923076923077,0.5,0.0,0.0,0.09,0.04,0.08235294117647059,0.21,dos
0.35384615384615387,0.1,0.0,0.0,0.1,0.06,0.027450980392156862,0.03,dos
0.03076923076923077,0.5,0.0,0.0,0.1,0.08,0.06274509803921569,0.06,dos
0.3384615384615385,0.9,5.684957620474796e-07,0.00015335681569131408,1.0,0.0,1.0,1.0,normal
0.35384615384615387,0.5,0.0,0.0,0.17,0.06,0.07058823529411765,0.07,dos
0.3384615384615385,0.9,5.894541311552208e-07,0.003548171996463087,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,1.0,1.0,dos
0.3384615384615385,0.9,5.658759659090119e-07,0.0006145919980743042,1.0,0.0,1.0,1.0,normal
0.9538461538461539,0.5,0.0,0.0,0.09,0.05,0.011764705882352941,0.01,dos
0.3384615384615385,0.9,5.056206547242561e-07,0.00014695077149155033,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.2,0.0,0.0,0.06,0.06,0.058823529411764705,0.06,dos
0.7076923076923077,0.5,0.0,0.0,0.02,0.07,0.06274509803921569,0.06,dos
0.16923076923076924,0.9,1.2051062236951182e-07,2.620654445357899e-05,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,8.541392266351671e-06,0.5,1.0,0.23529411764705882,0.69,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.9,1.3072782730953565e-06,0.0006893291804048814,1.0,0.0,0.20784313725490194,0.21,normal
0.7076923076923077,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.16923076923076924,0.9,1.2051062236951182e-07,2.543005424754702e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,5.632561697705443e-07,0.0002024698212228362,1.0,0.0,0.9882352941176471,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.5041809144531034e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,5.344384122474002e-07,0.00019606377702307244,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.06,0.06,0.03529411764705882,0.04,dos
0.1076923076923077,0.5,0.0,0.0,0.05,0.06,0.0392156862745098,0.04,dos
0.4153846153846154,0.5,0.0,0.0,0.01,0.06,0.00392156862745098,0.0,dos
0.8461538461538463,0.5,0.0,0.0,0.15,0.06,0.03529411764705882,0.04,dos
0.3384615384615385,0.9,7.047251612477974e-07,5.532492717977787e-05,1.0,0.0,0.14901960784313725,1.0,normal
0.3384615384615385,0.9,7.623606762940856e-07,0.006019934444814356,1.0,0.0,1.0,1.0,normal
0.676923076923077,0.9,9.955225326177063e-08,2.5235931696039026e-05,0.33,0.67,0.01568627450980392,0.09,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.543005424754702e-05,1.0,0.0,0.996078431372549,1.0,normal
0.27692307692307694,0.5,0.0,0.0,0.08,0.05,0.07450980392156863,0.07,dos
0.16923076923076924,0.9,1.0741164167717357e-07,7.959024611827693e-06,1.0,0.0,1.0,1.0,normal
0.8,0.5,0.0,0.0,0.17,0.05,0.08235294117647059,0.08,dos
0.2923076923076923,0.5,0.0,0.0,0.24,0.07,0.25098039215686274,0.25,dos
0.3384615384615385,0.9,5.946937234321561e-07,7.881375591224495e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.0,0.06,0.023529411764705882,0.02,dos
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.182718886783649e-07,0.00015122146762472615,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.640066700508698e-05,1.0,0.0,0.8901960784313725,0.89,normal
0.15384615384615385,0.5,0.0,0.0,0.05,0.05,0.054901960784313725,0.05,dos
0.7846153846153847,0.9,3.827522158301234e-06,5.493668207676188e-05,1.0,0.0,0.38431372549019605,0.27,normal
0.7076923076923077,0.5,0.0,0.0,0.06,0.05,0.0784313725490196,0.08,dos
0.06153846153846154,0.5,0.0,0.0,0.07,0.06,0.0196078431372549,0.02,dos
0.4153846153846154,0.5,0.0,0.0,0.03,0.05,0.01568627450980392,0.02,dos
0.2923076923076923,0.9,1.1891254672504654e-05,0.0,1.0,0.0,0.07058823529411765,0.07,normal
0.6307692307692307,0.9,1.5456797216959123e-07,0.0,0.2,0.6,0.00392156862745098,0.01,normal
0.3384615384615385,0.9,7.911784338172297e-07,0.00033544376900581106,1.0,0.0,1.0,1.0,normal
0.5692307692307692,0.5,0.0,0.0,0.02,0.07,0.00784313725490196,0.01,dos
0.7846153846153847,0.9,4.131418510363481e-06,6.406044199763753e-05,1.0,0.0,0.8392156862745098,0.64,normal
0.3384615384615385,0.9,6.654282191707826e-07,7.726077550018101e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.5,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.863865882785238e-07,5.474255952525389e-05,1.0,0.0,0.9333333333333333,0.93,normal
0.3384615384615385,0.9,7.545012878786826e-07,0.0006198333069650201,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.597408801556179e-07,0.002463221056084917,1.0,0.0,1.0,1.0,normal
0.9384615384615385,0.9,4.7680289720111194e-07,0.0,0.5,1.0,0.03529411764705882,0.04,normal
0.06153846153846154,0.5,0.0,0.0,0.08,0.06,0.011764705882352941,0.01,dos
0.3384615384615385,0.9,6.156520925398973e-07,0.0005237426439685638,1.0,0.0,0.9725490196078431,0.97,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.620654445357899e-05,1.0,0.0,0.996078431372549,1.0,normal
0.2,0.9,7.859388415402945e-08,0.0,0.5,1.0,0.011764705882352941,0.01,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.03137254901960784,1.0,probe
0.7076923076923077,0.5,0.0,0.0,0.06,0.07,0.0196078431372549,0.02,dos
0.2923076923076923,0.9,9.889730422715372e-06,0.0,1.0,0.0,0.5098039215686274,0.55,normal
0.13846153846153847,0.2,0.0,0.0,0.14,0.06,0.07058823529411765,0.07,dos
0.3384615384615385,0.9,6.968657728323944e-07,0.0014648487736793115,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,9.195484446021445e-07,5.43543144222379e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.03,0.07,0.027450980392156862,0.03,dos
0.3384615384615385,0.9,8.959702793559357e-07,0.0005534433943492867,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.265790238319973e-07,7.027236364589329e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.1,0.0,0.0,0.11,0.07,0.06274509803921569,0.06,dos
0.3384615384615385,0.9,7.230637342170709e-07,5.978974586446169e-05,1.0,0.0,1.0,1.0,normal
0.8307692307692308,0.5,0.0,0.0,0.16,0.04,0.09019607843137255,0.09,dos
0.3384615384615385,0.9,9.30027629156015e-07,4.93071280830301e-05,1.0,0.0,1.0,1.0,normal
0.8769230769230769,0.9,3.9034962463167954e-07,0.0015483214708277482,1.0,0.0,0.00784313725490196,0.01,normal
0.7076923076923077,0.5,0.0,0.0,0.03,0.05,0.03137254901960784,0.05,dos
0.2153846153846154,0.9,3.877298284932119e-06,0.0,1.0,0.0,0.050980392156862744,0.33,dos
0.4,0.5,0.0,0.0,0.07,0.06,0.0784313725490196,0.08,dos
0.046153846153846156,0.9,2.619796138467648e-08,7.570779508811708e-06,1.0,0.0,0.03137254901960784,0.02,normal
0.27692307692307694,0.5,0.0,0.0,0.06,0.05,0.058823529411764705,0.06,dos
0.7076923076923077,0.1,0.0,0.0,0.0,1.0,0.00392156862745098,0.0,probe
0.7076923076923077,0.1,0.0,0.0,0.02,0.07,0.00784313725490196,0.01,dos
0.7076923076923077,0.5,0.0,0.0,0.02,0.06,0.023529411764705882,0.02,dos
0.16923076923076924,0.9,7.59740880155618e-08,5.629553993731783e-06,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.9803921568627451,1.0,normal
0.3384615384615385,0.9,8.016576183711004e-07,0.00043464039282639525,1.0,0.0,0.9411764705882353,0.94,normal
0.3384615384615385,0.9,7.440221033248121e-07,0.0014374774939166846,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,4.909497963488373e-06,0.0,1.0,0.0,0.4,0.4,normal
0.6000000000000001,0.2,0.0,0.0,0.0,0.07,0.00392156862745098,0.0,dos
0.3384615384615385,0.9,7.571210840171503e-07,0.0017125491494035098,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,3.9558921690861486e-07,0.0,1.0,0.0,0.2784313725490196,0.28,normal
0.3384615384615385,0.9,5.553967813551414e-07,0.0010476794104886356,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.0392156862745098,1.0,probe
0.26153846153846155,0.9,2.0958369107741185e-08,4.328932898628233e-05,1.0,0.0,0.047058823529411764,0.06,normal
0.6307692307692307,0.1,0.0,0.0,0.0,1.0,0.00392156862745098,0.0,probe
0.16923076923076924,0.9,1.1265123395410886e-07,1.3782701157067468e-05,1.0,0.01,0.9921568627450981,0.99,normal
0.3384615384615385,0.9,4.270267705702266e-07,7.842551080922898e-05,1.0,0.0,1.0,1.0,normal
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.28627450980392155,0.44,dos
0.3384615384615385,0.9,8.435743565865827e-07,0.00019373430640497652,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,8.042774145095679e-07,0.00017179845808457336,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.48627450980392156,1.0,probe
0.5076923076923077,0.5,0.0,0.0,0.02,0.07,0.0196078431372549,0.02,dos
0.3384615384615385,0.9,5.632561697705443e-07,0.0007050531070770287,1.0,0.0,1.0,1.0,normal
0.27692307692307694,0.2,0.0,0.0,0.01,0.07,0.011764705882352941,0.01,dos
0.8,0.5,0.0,0.0,0.04,0.07,0.054901960784313725,0.05,dos
0.26153846153846155,0.2,0.0,0.0,0.01,0.07,0.00392156862745098,0.0,dos
0.27692307692307694,0.9,3.062541685868681e-06,0.0006561342240970147,1.0,0.0,0.16470588235294117,0.16,normal
0.3384615384615385,0.9,5.501571890782061e-07,5.881913310692173e-05,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.1,0.0,0.0,0.0,1.0,0.00392156862745098,0.0,probe
0.6307692307692307,0.1,0.0,0.0,0.0,1.0,0.00392156862745098,0.0,probe
0.7076923076923077,0.5,0.0,0.0,0.07,0.06,0.0784313725490196,0.08,dos
0.3384615384615385,0.9,8.566733372789209e-07,8.172559418486485e-05,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.702200647094886e-07,8.81316383846286e-05,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.1,0.06,0.050980392156862744,0.16,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.5843137254901961,0.58,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.30980392156862746,0.46,dos
0.3384615384615385,0.9,7.937982299556974e-07,0.00034612050933875065,1.0,0.0,0.3254901960784314,1.0,normal
0.2153846153846154,0.9,3.877298284932119e-06,0.0,1.0,0.0,0.0784313725490196,0.08,dos
0.3384615384615385,0.9,8.461941527250504e-07,0.0007386363084879115,1.0,0.0,1.0,1.0,normal
0.8615384615384616,0.5,0.0,0.0,0.09,0.05,0.09411764705882353,0.09,dos
0.7846153846153847,0.5,0.0,0.0,0.06,0.06,0.011764705882352941,0.01,dos
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,1.0,0.0,0.00392156862745098,0.0,normal
0.7076923076923077,0.5,0.0,0.0,0.0,0.06,0.023529411764705882,0.02,dos
0.2923076923076923,0.9,3.143755366161178e-08,0.0,1.0,0.0,0.403921568627451,0.83,normal
0.13846153846153847,0.5,0.0,0.0,0.06,0.06,0.07450980392156863,0.07,dos
0.6307692307692307,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00392156862745098,0.0,probe
0.7846153846153847,0.9,4.668476718749349e-06,6.406044199763753e-05,1.0,0.0,0.5529411764705883,0.46,normal
0.7076923076923077,0.5,0.0,0.0,0.02,0.06,0.054901960784313725,0.05,dos
0.16923076923076924,0.9,1.1527103009257652e-07,2.465356404151505e-05,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,8.016576183711004e-07,0.00016286882071520572,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,0.013454429392813255,0.0,1.0,0.0,0.15294117647058825,1.0,r2l
0.3384615384615385,0.9,6.575688307553797e-07,0.0005272368498957077,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,1.0,0.0,0.8235294117647058,0.82,probe
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,0.13725490196078433,1.0,dos
0.7076923076923077,0.1,0.0,0.0,0.06,0.08,0.0392156862745098,0.04,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,0.6862745098039216,0.69,dos
0.27692307692307694,0.9,3.7122511282086574e-06,0.0008046379760006289,1.0,0.0,0.15294117647058825,0.27,normal
0.3384615384615385,0.9,5.894541311552208e-07,0.00010210846209320407,1.0,0.0,1.0,1.0,normal
0.6307692307692307,0.9,1.3518148074493065e-06,7.7649020603197e-07,1.0,0.0,1.0,1.0,normal
0.2,0.9,7.859388415402945e-08,0.0,1.0,0.0,0.5137254901960784,1.0,normal
0.7076923076923077,0.1,0.0,0.0,0.05,1.0,0.00392156862745098,0.0,probe
0.3384615384615385,0.9,8.671525218327915e-07,5.416019187072991e-05,1.0,0.0,0.9803921568627451,0.98,normal
0.7076923076923077,0.4,2.619796138467648e-09,0.0,1.0,0.0,0.00784313725490196,0.01,probe
0.3384615384615385,0.9,6.051729079860267e-07,0.0003008899548373884,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.09,0.06,0.054901960784313725,0.05,dos
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,0.0,1.0,1.0,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.5058823529411764,1.0,probe
0.7846153846153847,0.4,0.0,0.0,1.0,0.0,0.0392156862745098,0.04,probe
0.2923076923076923,0.5,0.0,0.0,0.13,0.06,0.10980392156862745,0.11,dos
0.7846153846153847,0.9,1.6714299363423595e-06,6.580754496120946e-05,1.0,0.0,0.6823529411764706,0.68,normal
0.3384615384615385,0.9,5.606363736320767e-07,0.0009430473552258276,1.0,0.0,1.0,1.0,normal
0.3230769230769231,0.5,0.0,0.0,0.04,0.06,0.047058823529411764,0.05,dos
0.47692307692307695,0.5,0.0,0.0,0.1,0.06,0.00784313725490196,0.01,dos
0.3384615384615385,0.9,6.339906655091709e-07,0.0004167811180876599,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.339906655091709e-07,0.000803084995588565,1.0,0.0,1.0,1.0,normal
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.5058823529411764,1.0,probe
0.7846153846153847,0.9,4.026626664824775e-06,6.367219689462155e-05,1.0,0.0,0.6431372549019607,0.6,normal
0.9538461538461539,0.5,0.0,0.0,0.14,0.06,0.00784313725490196,0.01,dos
0.7846153846153847,0.9,5.813327631259711e-06,7.590191763962507e-05,1.0,0.0,0.14509803921568626,0.15,normal
0.3384615384615385,0.9,6.392302577861061e-07,0.00014947436466115425,1.0,0.0,1.0,1.0,normal
0.07692307692307693,0.5,0.0,0.0,0.09,0.05,0.054901960784313725,0.05,dos
0.9538461538461539,0.2,0.0,0.0,0.17,0.07,0.058823529411764705,0.06,dos
0.27692307692307694,0.9,2.6983900226216773e-07,5.668378504033381e-05,1.0,0.0,0.00784313725490196,0.02,probe
0.2,0.9,7.859388415402945e-08,0.0,0.22,0.33,0.0196078431372549,0.02,normal
0.7846153846153847,0.5,0.0,0.0,0.03,0.06,0.03529411764705882,0.04,dos
0.9692307692307693,0.1,0.0,0.0,0.11,0.07,0.06274509803921569,0.06,dos
0.2,0.9,7.859388415402945e-08,0.0,0.5,1.0,0.0196078431372549,0.02,normal
0.7846153846153847,0.9,3.730589701177931e-06,6.48369322036695e-05,1.0,0.0,0.48627450980392156,0.4,normal
0.7846153846153847,0.9,5.375821676135614e-06,7.648428529414904e-05,1.0,0.0,0.8117647058823529,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.07,0.04,0.08235294117647059,0.08,dos
0.3384615384615385,0.9,8.068972106480356e-07,0.0006254628609587519,1.0,0.0,0.8784313725490196,0.96,normal
0.7076923076923077,0.5,0.0,0.0,0.08,0.12,0.058823529411764705,0.06,dos
0.3384615384615385,0.9,7.780794531248915e-07,0.0004913241778667291,1.0,0.0,0.26666666666666666,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,0.18823529411764706,1.0,normal
0.9538461538461539,0.5,0.0,0.0,0.11,0.06,0.050980392156862744,0.05,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.130322964014296e-07,0.00013782701157067468,1.0,0.0,1.0,1.0,normal
0.9538461538461539,0.2,0.0,0.0,0.14,0.07,0.06666666666666667,0.07,dos
0.27692307692307694,0.5,0.0,0.0,0.05,0.06,0.011764705882352941,0.01,dos
0.7076923076923077,0.9,2.619796138467648e-09,0.0,1.0,0.0,0.32156862745098036,0.32,probe
0.3384615384615385,0.9,8.461941527250504e-07,0.0007134003767918724,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,5.396780045243355e-07,0.0002255704048522873,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,7.335429187709414e-07,0.0002985604842192925,1.0,0.0,1.0,1.0,normal
0.09230769230769231,0.1,0.0,0.0,0.08,0.06,0.0784313725490196,0.08,dos
0.0,0.6000000000000001,0.0001045508242939669,0.008316404229153907,1.0,0.0,0.03529411764705882,0.16,normal
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,1.0,0.0,0.9490196078431372,0.95,normal
0.3384615384615385,0.9,8.40954560448115e-07,0.00019606377702307244,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,1.0,0.0,1.0,1.0,dos
0.7846153846153847,0.9,2.268743455912983e-06,6.425456454914552e-05,1.0,0.0,0.8509803921568627,0.94,normal
0.2923076923076923,0.9,1.4854244105111565e-06,0.0,1.0,0.0,0.4,0.16,normal
0.7076923076923077,0.5,0.0,0.0,0.12,0.07,0.06666666666666667,0.07,dos
0.3384615384615385,0.9,4.2178717829329135e-07,0.002591924307734716,1.0,0.0,0.26666666666666666,1.0,normal
0.7076923076923077,0.1,0.0,0.0,0.02,0.07,0.00784313725490196,0.07,dos
0.7076923076923077,0.5,0.0,0.0,0.03,0.06,0.027450980392156862,0.03,dos
0.3384615384615385,0.9,8.697723179712592e-07,0.00014889199700663026,1.0,0.0,1.0,1.0,normal
0.676923076923077,0.2,0.0,0.0,0.05,0.07,0.047058823529411764,0.05,dos
0.3384615384615385,0.9,5.527769852166738e-07,0.0004988949573755408,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.17,0.08,0.07450980392156863,0.07,probe
0.3384615384615385,0.9,5.999333157090914e-07,0.0001659747815393336,1.0,0.0,1.0,1.0,normal
0.3384615384615385,0.9,6.444698500630414e-07,0.0001168617760078115,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.4,0.0,0.0,1.0,0.0,0.00392156862745098,0.0,probe
0.7076923076923077,0.5,0.0,0.0,0.06,0.06,0.06666666666666667,0.07,dos
0.2,0.9,2.0958369107741185e-08,0.0,1.0,0.0,0.5058823529411764,1.0,probe
0.23076923076923078,0.5,0.0,0.0,0.17,0.05,0.09803921568627451,0.1,dos
0.7846153846153847,0.9,2.5019053122366038e-06,6.46428096521615e-05,1.0,0.0,0.7803921568627451,0.9,normal
0.5230769230769231,0.5,0.0,0.0,0.03,0.06,0.011764705882352941,0.01,dos
0.7846153846153847,0.9,5.286748607427714e-06,6.48369322036695e-05,1.0,0.0,0.5843137254901961,0.25,normal
0.7846153846153847,0.5,0.0,0.0,0.08,0.06,0.00392156862745098,0.0,dos
0.16923076923076924,0.9,2.724587984006354e-07,0.0,1.0,0.0,1.0,1.0,normal
0.16923076923076924,0.9,1.1789082623104417e-07,2.3488828732467094e-05,1.0,0.0,0.996078431372549,1.0,normal
0.16923076923076924,0.9,1.1527103009257652e-07,2.543005424754702e-05,1.0,0.0,0.996078431372549,1.0,normal
0.24615384615384617,0.5,0.0,0.0,0.16,0.05,0.0784313725490196,0.08,dos
0.3384615384615385,0.1,0.0,0.0,1.0,0.0,1.0,1.0,normal
0.2923076923076923,0.9,2.2889158861791842e-05,0.0,1.0,0.0,0.14509803921568626,0.25,normal
0.3384615384615385,0.9,7.256835303555385e-07,0.00010424381015979198,1.0,0.0,1.0,1.0,normal
0.7076923076923077,0.5,0.0,0.0,0.13,0.06,0.027450980392156862,0.03,dos
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,1.0,0.0,0.996078431372549,1.0,normal
0.3384615384615385,0.9,6.916261805554591e-07,0.003704828895530037,1.0,0.0,1.0,1.0,normal
