src_bytes,service,dst_bytes,flag,diff_srv_rate,same_srv_ratedst,host srv countdst,host same srv rate,target
0.8153846153846154,0.5,0.0,0.0,0.4588235294117647,0.07,0.07,0.08,1
0.3384615384615385,0.9,5.632561697705443e-07,0.00031020783730977203,0.00392156862745098,1.0,0.0,0.0,0
0.23076923076923078,0.4,0.0,0.0,0.0,1.0,0.0,0.75,3
0.3384615384615385,0.9,6.759074037246532e-07,0.00013122684481940293,0.058823529411764705,1.0,0.0,0.0,0
0.03076923076923077,0.5,0.0,0.0,0.4,0.01,0.07,0.07,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2923076923076923,0.9,0.00010608602483110894,0.0,0.01764705882352941,1.0,0.0,0.06,0
0.3384615384615385,0.9,9.37887017571418e-07,7.939612356676894e-05,0.021568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.461941527250504e-07,5.416019187072991e-05,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.287510732322356e-07,0.0005237426439685638,0.01568627450980392,1.0,0.0,0.02,0
0.7846153846153847,0.9,2.2739830481899184e-06,6.406044199763753e-05,0.0,1.0,0.0,0.06,0
0.3384615384615385,0.9,8.750119102481944e-07,0.000129479741855831,0.00392156862745098,1.0,0.0,0.0,0
0.9692307692307693,0.5,0.0,0.0,0.11764705882352941,0.26,0.08,0.08,1
0.1076923076923077,0.5,0.0,0.0,0.5490196078431373,0.09,0.05,0.05,1
0.9538461538461539,0.4,2.619796138467648e-09,0.0,0.00196078431372549,1.0,0.0,0.68,3
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.43529411764705883,0.08,0.05,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.9215686274509803,0.0,1.0,1.0,3
0.3384615384615385,0.9,5.187196354165943e-07,0.00025779474840261407,0.0784313725490196,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.614556546190713e-06,6.386631944612953e-05,0.0,1.0,0.0,0.04,0
0.8769230769230769,0.9,3.065161482007148e-07,0.0015863694909233148,0.0,1.0,0.0,0.03,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.03,1
0.7076923076923077,0.5,0.0,0.0,0.3196078431372549,0.04,0.06,0.06,1
0.2,0.9,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.06,0
0.5846153846153846,0.5,0.0,0.0,0.2627450980392157,0.13,0.05,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.39803921568627454,0.01,0.07,0.06,1
0.3384615384615385,0.9,5.396780045243355e-07,0.00033136719542414323,0.047058823529411764,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,8.735514817859663e-06,0.27058823529411763,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.501571890782061e-07,0.0001376328890191667,0.03725490196078431,1.0,0.0,0.0,0
0.2153846153846154,0.9,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.5060493581643545e-07,0.0005037480211632406,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.881108909405327e-07,8.81316383846286e-05,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.680480153092502e-07,8.793751583312061e-05,0.00980392156862745,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.27058823529411763,0.11,0.06,0.08,1
0.3384615384615385,0.9,8.383347643096474e-07,0.00503709196652939,0.0196078431372549,1.0,0.0,0.0,0
0.09230769230769231,0.5,0.0,0.0,0.44509803921568625,0.07,0.05,0.06,1
0.2923076923076923,0.9,5.082404508627238e-07,0.0,0.00196078431372549,1.0,0.0,0.07,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.8536015071674898e-05,0.00196078431372549,1.0,0.0,0.01,0
0.6307692307692307,0.1,0.0,0.0,1.0,0.0,1.0,1.0,3
0.8153846153846154,0.5,0.0,0.0,0.1784313725490196,0.27,0.04,0.06,1
0.9384615384615385,0.9,2.0434409880047655e-07,0.0,0.023529411764705882,0.08,0.15,0.01,0
0.03076923076923077,0.1,0.0,0.0,0.4117647058823529,0.03,0.07,0.07,1
0.3384615384615385,0.5,0.0,0.0,0.03333333333333333,1.0,0.0,0.0,1
0.4,0.5,0.0,0.0,0.43333333333333335,0.03,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.2549019607843137,0.12,0.07,0.08,1
0.3384615384615385,0.9,6.444698500630414e-07,0.0008731632366829503,0.0,1.0,0.0,0.01,0
0.3384615384615385,0.1,0.0,0.0,0.20392156862745098,0.1,0.07,0.07,1
0.35384615384615387,0.5,0.0,0.0,0.24901960784313726,0.16,0.07,0.07,1
0.7076923076923077,0.1,0.0,0.0,0.5607843137254902,0.0,1.0,1.0,3
0.7846153846153847,0.9,1.6923883054501007e-06,6.367219689462155e-05,0.0,1.0,0.0,0.03,0
0.7076923076923077,0.5,0.0,0.0,0.12941176470588237,0.07,0.07,0.06,1
0.27692307692307694,0.9,3.958511965224617e-06,0.0008059968338611849,0.0,1.0,0.0,0.05,0
0.16923076923076924,0.9,1.1527103009257652e-07,1.5141559017623415e-05,0.3509803921568627,1.0,0.0,0.01,0
0.6307692307692307,0.9,1.2478089007521409e-05,0.0,0.01764705882352941,0.1,0.2,0.02,0
0.6000000000000001,0.5,0.0,0.0,0.396078431372549,0.01,0.06,0.07,1
0.3384615384615385,0.9,9.981423287561739e-07,5.6295539937317827e-05,0.00784313725490196,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1265123395410886e-07,2.3488828732467094e-05,0.3764705882352941,1.0,0.0,0.01,0
0.38461538461538464,0.5,0.0,0.0,0.5686274509803921,0.08,0.05,0.05,1
0.7076923076923077,0.9,2.7507859453910305e-07,0.0,0.00196078431372549,1.0,0.0,0.01,0
0.7076923076923077,0.1,0.0,0.0,0.2450980392156863,0.1,0.07,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.2411764705882353,0.1,0.05,0.04,1
0.3384615384615385,0.9,7.414023071863444e-07,0.00034340279361763876,0.01568627450980392,1.0,0.0,0.0,0
0.3384615384615385,0.9,9.640849789560945e-07,0.0003391320974844629,0.07450980392156864,1.0,0.0,0.0,0
0.6307692307692307,0.1,0.0,0.0,1.0,0.0,1.0,1.0,3
1.0,0.5,0.0,0.0,0.5666666666666667,0.01,0.05,0.05,1
0.09230769230769231,0.1,0.0,0.0,0.4725490196078431,0.0,0.07,0.08,1
0.07692307692307693,0.5,0.0,0.0,0.21568627450980393,0.1,0.06,0.07,1
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.023529411764705882,1.0,0.0,0.01,0
0.3384615384615385,0.9,3.851100323547443e-07,0.0004750178835400577,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.42549019607843136,0.02,0.06,0.06,1
0.16923076923076924,0.9,1.1265123395410886e-07,2.562417679905501e-05,0.1450980392156863,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.4137254901960784,0.01,0.07,0.05,1
0.4307692307692308,0.5,0.0,0.0,0.24901960784313726,0.16,0.05,0.05,1
0.7846153846153847,0.9,1.5247213525881711e-06,6.48369322036695e-05,0.0,1.0,0.0,0.03,0
0.3384615384615385,0.9,6.392302577861061e-07,0.0002020815761198202,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.566733372789209e-07,0.0013891409785911945,0.03725490196078431,1.0,0.0,0.0,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.309231226324738e-07,0.00022692926271284324,0.03725490196078431,1.0,0.0,0.0,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.8615384615384616,0.5,0.0,0.0,0.5568627450980392,0.05,0.06,0.05,1
0.3384615384615385,0.9,7.545012878786826e-07,0.0023372355201562297,0.011764705882352941,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.6328951191599863e-06,6.406044199763753e-05,0.0,1.0,0.0,0.07,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.02,1
0.16923076923076924,0.9,1.2051062236951182e-07,8.929637369367656e-06,0.28627450980392155,0.99,0.01,0.01,0
0.5384615384615385,0.5,0.0,0.0,0.5823529411764706,0.02,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.25098039215686274,0.09,0.05,0.06,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,4.951414701703855e-07,7.085473130041726e-05,0.058823529411764705,1.0,0.0,0.0,0
0.6307692307692307,0.9,1.5456797216959123e-07,0.0,0.043137254901960784,0.04,0.78,0.11,0
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.19803921568627453,1.0,0.0,0.02,1
0.3384615384615385,0.5,0.0,0.0,0.08823529411764705,0.26,0.09,0.03,1
0.7076923076923077,0.5,0.0,0.0,0.503921568627451,0.03,0.06,0.09,1
0.8769230769230769,0.5,0.0,0.0,0.12745098039215685,0.23,0.06,0.03,1
0.7076923076923077,0.5,0.0,0.0,0.41568627450980394,0.08,0.07,0.06,1
0.3384615384615385,0.9,6.077927041244944e-07,6.0177990967477676e-05,0.00196078431372549,1.0,0.0,0.0,0
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00392156862745098,1.0,0.0,0.0,1
0.7076923076923077,1.0,0.0,0.0,0.0,1.0,0.0,0.93,3
0.7076923076923077,0.5,0.0,0.0,0.5725490196078431,0.04,0.06,0.07,1
0.4,0.5,0.0,0.0,0.4392156862745098,0.05,0.07,0.09,1
0.3384615384615385,0.9,7.937982299556974e-07,0.0005351958745075353,0.00980392156862745,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.392302577861061e-07,0.0004587115892133863,0.00784313725490196,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.4843137254901961,0.04,0.05,0.07,1
0.3384615384615385,0.9,8.750119102481944e-07,0.00025255343951189826,0.025490196078431372,1.0,0.0,0.0,0
0.8769230769230769,0.5,0.0,0.0,0.5098039215686274,0.04,0.06,0.09,1
0.3384615384615385,0.9,5.056206547242561e-07,0.00021683489003442762,0.025490196078431372,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.37254901960784315,0.02,0.07,0.08,1
0.7076923076923077,0.5,0.0,0.0,0.307843137254902,0.13,0.06,0.06,1
1.0,0.5,0.0,0.0,0.4745098039215686,0.03,0.07,0.07,1
0.24615384615384617,0.5,0.0,0.0,0.27058823529411763,0.01,0.06,0.06,1
0.3384615384615385,0.9,8.278555797557767e-07,0.006708293012461697,0.00392156862745098,1.0,0.0,0.0,0
0.2923076923076923,0.9,1.5532771304974686e-05,0.0,0.029411764705882353,1.0,0.0,0.02,0
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.7076923076923077,0.5,0.0,0.0,0.21764705882352942,0.15,0.05,0.06,1
0.3384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,9.012098716328709e-07,0.0005511139237311907,0.01764705882352941,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.45098039215686275,0.06,0.06,0.06,1
0.3384615384615385,0.9,7.597408801556179e-07,9.550829534193231e-05,0.049019607843137254,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,2.5818299350563003e-05,0.44509803921568625,1.0,0.01,0.01,0
0.3384615384615385,0.9,6.497094423399767e-07,7.24077117124812e-05,0.0,1.0,0.0,0.0,0
0.8769230769230769,0.5,0.0,0.0,0.047058823529411764,0.24,0.16,0.04,1
0.3384615384615385,0.9,6.339906655091709e-07,0.0025802769546442363,0.03725490196078431,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.03529411764705882,0.11,0.32,0.08,1
0.7846153846153847,0.9,4.487710785195081e-06,6.367219689462155e-05,0.0,1.0,0.0,0.03,0
0.2923076923076923,0.5,0.0,0.0,0.043137254901960784,0.17,0.17,0.04,1
0.24615384615384617,0.5,0.0,0.0,0.056862745098039215,0.27,0.1,0.07,1
0.2153846153846154,0.9,2.703629614898613e-06,0.0,0.9980392156862745,1.0,0.0,0.09,1
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.18,1
0.2923076923076923,0.9,1.6792893247577624e-06,0.0,0.00196078431372549,1.0,0.0,0.06,0
0.3384615384615385,0.9,6.549490346169121e-07,0.0003443734063751787,0.0,1.0,0.0,0.01,0
0.38461538461538464,0.5,0.0,0.0,0.5607843137254902,0.06,0.05,0.05,1
0.8615384615384616,0.5,0.0,0.0,0.4568627450980392,0.05,0.07,0.08,1
0.3384615384615385,0.9,8.016576183711004e-07,0.00022265856657966741,0.00196078431372549,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.868676771622075e-06,5.474255952525389e-05,0.0,1.0,0.0,0.07,0
0.12307692307692308,0.5,0.0,0.0,0.5254901960784314,0.07,0.07,0.08,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.8588235294117647,1.0,0.0,0.0,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.3384615384615385,0.9,5.999333157090914e-07,0.0005159777419082441,0.00392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.17254901960784313,0.22,0.06,0.08,1
0.3384615384615385,0.9,7.597408801556179e-07,0.0005332546489924554,0.00196078431372549,1.0,0.0,0.0,0
0.7846153846153847,0.9,2.3656759130362863e-06,6.367219689462155e-05,0.0,1.0,0.0,0.08,0
0.3384615384615385,0.9,7.676002685710209e-07,9.531417279042432e-05,0.06470588235294117,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.19803921568627453,0.06,0.07,0.06,1
0.23076923076923078,0.5,0.0,0.0,0.28627450980392155,0.12,0.05,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.5098039215686274,0.01,0.06,0.07,1
0.16923076923076924,0.9,1.1789082623104417e-07,2.6788912108102966e-05,0.1450980392156863,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.19607843137254902,0.12,0.08,0.07,1
0.3384615384615385,0.9,8.959702793559357e-07,0.0010523383517248273,0.045098039215686274,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.38235294117647056,0.1,0.06,0.09,1
0.3384615384615385,0.9,5.842145388782856e-07,0.0002766246358988893,0.0392156862745098,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.623606762940856e-07,0.00034126744555105083,0.013725490196078431,1.0,0.0,0.0,0
0.26153846153846155,0.9,1.8338572969273538e-08,9.531417279042432e-05,0.0,1.0,0.0,0.02,0
0.2923076923076923,0.9,4.626559980533866e-06,0.0,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,1.0741164167717358e-06,0.001972479245872712,0.043137254901960784,1.0,0.0,0.0,0
0.2923076923076923,0.9,1.845646379550458e-05,0.0,0.00196078431372549,1.0,0.0,0.0,2
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,0.00196078431372549,1.0,0.0,0.85,0
0.3384615384615385,0.9,7.335429187709414e-07,0.00018286344352052894,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.789749466013502e-07,0.0002766246358988893,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,4.977612663088531e-07,3.300083375635873e-05,0.00196078431372549,1.0,0.0,0.0,0
0.07692307692307693,0.5,0.0,0.0,0.2823529411764706,0.14,0.04,0.05,1
0.9384615384615385,0.9,4.741831010626443e-07,0.0,0.00784313725490196,0.6,0.4,0.01,0
0.3384615384615385,0.9,8.383347643096474e-07,0.0007464012105482312,0.00196078431372549,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.702200647094886e-07,0.003284165326412217,0.0,1.0,0.0,0.0,0
0.8769230769230769,0.9,6.313708693707032e-07,0.00036650337724708986,0.0,1.0,0.0,0.09,0
0.7076923076923077,0.5,0.0,0.0,0.4607843137254902,0.05,0.06,0.07,1
0.7846153846153847,0.9,2.719348391729419e-06,6.444868710065352e-05,0.0,1.0,0.0,0.08,0
0.35384615384615387,0.5,0.0,0.0,0.2,0.13,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.12745098039215685,0.06,0.09,0.07,1
0.3384615384615385,0.9,7.911784338172297e-07,0.00027332455252325347,0.03529411764705882,1.0,0.0,0.0,0
0.8461538461538463,0.5,0.0,0.0,0.5843137254901961,0.08,0.05,0.05,1
0.2923076923076923,0.9,1.6792893247577624e-06,0.0,0.00196078431372549,1.0,0.0,0.06,0
0.7076923076923077,0.9,2.7507859453910305e-07,2.0382867908339214e-05,0.01764705882352941,0.1,0.2,0.01,0
0.0,0.6000000000000001,6.785271998631209e-07,0.00023547065497919492,0.0,1.0,0.0,0.08,0
0.4307692307692308,0.5,0.0,0.0,0.2647058823529412,0.15,0.07,0.07,1
0.3076923076923077,0.1,0.0,0.0,0.9980392156862745,0.0,1.0,1.0,3
0.16923076923076924,0.9,1.1265123395410886e-07,2.4459441490007056e-05,0.027450980392156862,1.0,0.0,0.01,0
0.3384615384615385,0.9,5.344384122474002e-07,0.00010191433954169607,0.00392156862745098,1.0,0.0,0.0,0
0.015384615384615385,0.1,0.0,0.0,0.00196078431372549,0.5,1.0,0.03,0
0.1076923076923077,0.5,0.0,0.0,0.48823529411764705,0.05,0.06,0.06,1
0.3384615384615385,0.9,5.580165774936091e-07,0.0003135079206854079,0.0058823529411764705,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.619129295558562e-07,0.00019101659068386463,0.07450980392156864,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.22941176470588237,0.07,0.06,0.06,1
0.7076923076923077,0.5,0.0,0.0,0.27647058823529413,0.11,0.06,0.07,1
0.2923076923076923,0.9,6.601886268938473e-07,0.0,0.00196078431372549,1.0,0.0,0.09,0
0.3384615384615385,0.9,8.540535411404532e-07,6.444868710065352e-05,0.00392156862745098,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1003143781564122e-07,2.562417679905501e-05,0.15490196078431373,1.0,0.0,0.02,0
0.8615384615384616,0.5,0.0,0.0,0.5235294117647059,0.07,0.05,0.05,1
0.3384615384615385,0.9,6.077927041244944e-07,0.012614665764643877,0.0,1.0,0.0,0.0,0
0.13846153846153847,0.5,0.0,0.0,0.4607843137254902,0.07,0.06,0.06,1
0.7846153846153847,0.9,1.7552634127733241e-06,6.48369322036695e-05,0.00196078431372549,1.0,0.0,0.25,0
0.7846153846153847,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.53,0
0.2923076923076923,0.9,2.4044488958856076e-05,0.0,0.03725490196078431,1.0,0.0,0.04,0
0.7076923076923077,0.1,0.0,0.0,0.4588235294117647,0.0,1.0,0.94,3
0.5846153846153846,0.5,0.0,0.0,0.24901960784313726,0.02,0.06,0.05,1
0.7076923076923077,0.5,0.0,0.0,0.2411764705882353,0.06,0.07,0.09,1
0.9076923076923078,0.9,0.0,7.7649020603197e-07,0.0,1.0,0.0,0.0,0
0.38461538461538464,0.1,0.0,0.0,0.4764705882352941,0.07,0.06,0.07,1
0.9846153846153847,0.1,0.0,0.0,0.3196078431372549,0.07,0.07,0.07,1
0.3384615384615385,0.9,7.806992492633591e-07,6.910762833684534e-05,0.049019607843137254,1.0,0.0,0.0,0
0.7076923076923077,0.9,2.619796138467648e-09,0.0,0.027450980392156862,0.07,0.67,0.06,3
0.9538461538461539,0.5,0.0,0.0,0.26862745098039215,0.14,0.05,0.07,1
0.3076923076923077,0.1,0.0,0.0,0.26666666666666666,0.04,0.09,0.08,1
0.7846153846153847,0.9,2.300181009574595e-06,6.444868710065352e-05,0.0,1.0,0.0,0.04,0
0.3384615384615385,0.9,6.182718886783649e-07,4.969537318604608e-05,0.0,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.00196078431372549,0.5,1.0,0.51,3
0.3384615384615385,0.9,6.261312770937679e-07,0.001578992833966011,0.00392156862745098,1.0,0.0,0.0,0
0.6307692307692307,0.9,3.851100323547443e-07,2.0382867908339214e-05,0.0058823529411764705,0.5,0.5,0.55,0
0.2,0.9,4.715633049241766e-08,0.0,0.0,1.0,0.0,0.0,3
0.2923076923076923,0.9,1.1500905047872975e-06,0.0,0.00196078431372549,1.0,0.0,0.02,0
0.3076923076923077,0.5,0.0,0.0,0.5372549019607843,0.03,0.05,0.05,1
0.2923076923076923,0.9,8.750119102481944e-07,0.0,0.0,1.0,0.0,0.0,2
0.3384615384615385,0.9,7.833190454018267e-07,0.00033369666604223913,0.03333333333333333,1.0,0.0,0.0,0
0.3384615384615385,0.9,6.628084230323149e-07,0.00028866023409238484,0.00392156862745098,1.0,0.0,0.01,0
0.7076923076923077,1.0,0.0,0.0,0.0,1.0,0.0,0.96,3
0.3384615384615385,0.9,7.597408801556179e-07,0.00047521200609156565,0.01764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.095170067865032e-07,0.002467685874769601,0.060784313725490195,1.0,0.0,0.0,0
0.2923076923076923,0.9,2.357816524620883e-08,0.0,0.00196078431372549,1.0,0.0,0.33,0
0.6307692307692307,0.1,0.0,0.0,0.7333333333333333,0.0,1.0,1.0,3
0.7076923076923077,0.9,2.7507859453910305e-07,2.8536015071674898e-05,0.00196078431372549,1.0,0.0,0.0,0
0.06153846153846154,0.5,0.0,0.0,0.43137254901960786,0.01,0.06,0.07,1
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00784313725490196,1.0,0.0,0.0,1
0.3384615384615385,0.9,4.925216740319178e-07,0.00024731213062118246,0.021568627450980392,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.1803921568627451,0.12,0.08,0.06,1
0.3384615384615385,0.9,7.571210840171503e-07,0.0032958126795026967,0.011764705882352941,1.0,0.0,0.0,0
0.7846153846153847,0.9,9.247880368790798e-06,6.386631944612953e-05,0.0,1.0,0.0,0.12,0
0.5846153846153846,0.5,0.0,0.0,0.2411764705882353,0.05,0.06,0.07,1
0.2923076923076923,0.9,1.9386491424660597e-06,0.0,0.00196078431372549,1.0,0.0,0.09,0
0.16923076923076924,0.9,8.645327256943239e-08,6.406044199763753e-06,0.00196078431372549,1.0,0.0,0.01,0
0.5230769230769231,0.1,0.0,0.0,0.47058823529411764,0.02,0.07,0.07,1
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.34,3
0.2923076923076923,0.9,1.1891254672504654e-05,0.0,0.03725490196078431,1.0,0.0,0.02,0
0.7076923076923077,0.5,0.0,0.0,0.4019607843137255,0.02,0.06,0.06,1
0.3384615384615385,0.6000000000000001,5.684957620474796e-07,0.006802054204840057,0.0,1.0,0.0,0.0,0
0.3384615384615385,0.9,8.016576183711004e-07,0.0001087086288444758,0.0196078431372549,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.4607843137254902,0.07,0.07,0.08,1
0.3384615384615385,0.9,5.527769852166738e-07,0.0002634243023963458,0.029411764705882353,1.0,0.0,0.0,0
0.27692307692307694,0.9,6.077927041244944e-07,0.00014928024210964625,0.0,1.0,0.0,0.02,0
0.3384615384615385,0.9,6.156520925398973e-07,0.0001450095459764704,0.03529411764705882,1.0,0.0,0.0,0
0.7076923076923077,0.9,7.335429187709415e-08,0.0,0.03333333333333333,1.0,0.0,0.04,1
0.3384615384615385,0.9,8.357149681711797e-07,0.0008364740744479397,0.00784313725490196,1.0,0.0,0.0,0
0.3384615384615385,0.9,5.868343350167532e-07,0.0007196122984401282,0.00392156862745098,1.0,0.0,0.0,0
0.2923076923076923,0.9,6.785271998631209e-07,0.0,0.00196078431372549,1.0,0.0,0.06,0
0.046153846153846156,0.5,0.0,0.0,0.38823529411764707,0.04,0.07,0.07,1
0.3384615384615385,0.9,5.973135195706238e-07,0.00029700750380722853,0.00392156862745098,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1527103009257652e-07,2.5818299350563003e-05,0.17254901960784313,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.396078431372549,0.12,0.06,0.06,1
0.8461538461538463,0.5,0.0,0.0,0.44901960784313727,0.1,0.04,0.05,1
0.3384615384615385,0.9,8.042774145095679e-07,0.0006254628609587519,0.00196078431372549,1.0,0.0,0.02,0
0.7076923076923077,0.5,0.0,0.0,0.5098039215686274,0.03,0.07,0.07,1
0.3384615384615385,0.9,4.191673821548237e-07,0.0008613217610409627,0.011764705882352941,1.0,0.0,0.0,0
0.9076923076923078,0.2,0.0,0.0,0.5568627450980392,0.06,0.06,0.07,1
0.2923076923076923,0.9,5.030008585857884e-07,0.0,0.00196078431372549,1.0,0.0,0.06,0
0.3384615384615385,0.9,5.946937234321561e-07,8.230796183938883e-05,0.03333333333333333,1.0,0.0,0.0,0
0.7846153846153847,0.5,0.0,0.0,0.00196078431372549,1.0,0.0,0.62,0
0.16923076923076924,0.9,1.1003143781564122e-07,8.153147163335686e-06,0.00784313725490196,1.0,0.0,0.01,0
0.7076923076923077,0.5,0.0,0.0,0.5686274509803921,0.04,0.06,0.07,1
0.7076923076923077,0.5,0.0,0.0,0.23529411764705882,0.1,0.06,0.07,1
0.2153846153846154,0.9,1.362293992003177e-06,0.0,0.1607843137254902,1.0,0.0,0.0,1
0.9076923076923078,0.5,0.0,0.0,0.2411764705882353,0.15,0.06,0.08,1
0.6153846153846154,0.9,1.257502146464471e-07,9.31788247238364e-06,0.0,1.0,0.0,0.07,0
0.3384615384615385,0.9,5.894541311552208e-07,0.0002746834103838094,0.011764705882352941,1.0,0.0,0.0,0
0.3384615384615385,0.9,0.00014288368139202552,0.0016139348932374497,0.00392156862745098,1.0,0.0,0.0,1
0.2,0.9,2.0958369107741185e-08,0.0,0.0,1.0,0.0,0.0,3
0.2153846153846154,0.9,2.703629614898613e-06,0.0,1.0,1.0,0.0,0.01,1
0.16923076923076924,0.9,1.1527103009257652e-07,8.541392266351671e-06,0.4392156862745098,1.0,0.0,0.0,0
0.7076923076923077,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3
0.7076923076923077,0.5,0.0,0.0,0.2901960784313726,0.12,0.05,0.15,1
0.6307692307692307,0.1,0.0,0.0,0.8509803921568627,0.0,1.0,1.0,3
0.3384615384615385,0.9,6.523292384784444e-07,0.0001448154234249624,0.0058823529411764705,1.0,0.0,0.0,0
0.3384615384615385,0.9,7.466418994632797e-07,5.066598594358605e-05,0.025490196078431372,1.0,0.0,0.0,0
0.16923076923076924,0.9,1.1789082623104417e-07,1.7082784532703342e-05,0.3941176470588235,1.0,0.0,0.01,0
0.5230769230769231,0.5,0.0,0.0,0.3803921568627451,0.09,0.06,0.07,1
0.7076923076923077,0.4,0.0,0.0,0.0,1.0,0.0,0.61,3
0.3384615384615385,0.9,5.711155581859473e-07,0.0009253822030386002,0.0058823529411764705,1.0,0.0,0.0,0
0.7076923076923077,0.1,0.0,0.0,0.21568627450980393,0.04,0.07,0.06,1
0.9846153846153847,0.5,0.0,0.0,0.44901960784313727,0.04,0.06,0.06,1
